-4.7185535,-6.1778564,-5.495575,-4.59671,-4.289795,-4.32892,-4.49765,-4.7154236,-4.4985046,-4.8189697,-5.167938,-5.846161,-6.1647644,-6.4089065,-6.4769506,-6.3782363,-6.403291,-6.131471,-5.337018,-4.654176,-4.7033033,-4.7351465,-4.7338476,-4.701708,-5.2056313,-5.3607397,-5.8069434,-6.7782335,-6.835914,-8.00696,-8.216061,-8.221191,-8.548144,-7.4954114,-6.8562694,-6.2258677,-7.9948826,-8.73853,-9.350653,-11.048169,-10.76358,-10.854941,-10.071884,-10.758331,-9.092255,-7.545685,-6.5002136,-5.6176453,-4.9198303,-4.4730225,-4.1860046,-3.9940186,-3.9464722,-3.9004211,-3.8670654,-3.6528625,-3.3674622,-2.912445,-2.6079407,-2.2554932,-1.8415527,-1.113739,-0.56207275,0.083618164,0.49649048,0.6710205,-0.30316162,1.7597404,1.2737832,1.4148192,0.578362,0.32162476,-0.4622351,-1.2441577,-1.7260424,-2.1303492,-2.6981273,-3.3154688,-3.8753662,-4.3963757,-4.9068313,-4.9686265,-4.803075,-4.7513967,-4.9000926,-4.448732,-4.302081,-5.104425,-5.93755,-5.3430786,-3.8540187,-1.647202,-2.4764268,-1.0637755,-1.4880319,-0.8151684
-4.049286,-3.3754578,-2.5220337,-2.2311096,-0.69756603,-0.5717118,-1.1618332,-1.8432359,-2.506573,-3.002411,-3.3921814,-3.2289176,-2.7923381,-2.7793107,-2.900165,-3.493577,-3.5452588,-3.3155022,-2.9618926,-2.5948749,-2.2907386,-2.159112,-2.5059452,-2.6721456,-3.2631586,-3.3425174,-3.4880767,-4.170168,-3.8082848,-4.203432,-4.883566,-4.9577417,-5.9615545,-8.155936,-8.3800745,-8.972905,-9.576782,-9.153381,-9.088013,-9.3081665,-8.585663,-8.177002,-9.842233,-9.425873,-7.464905,-5.5802,-4.540222,-3.6321716,-2.9038086,-2.4117126,-2.1211853,-1.9212036,-1.8119202,-1.7697144,-1.7780151,-1.6724548,-1.4602051,-1.1707764,-0.84594727,-0.45065308,0.05557251,0.6899109,1.2538147,1.7276306,2.3373718,2.6961975,2.5491638,1.0194033,3.5280838,3.4348927,2.6038013,2.7734919,1.8606339,0.6590601,0.0061130524,-0.32351756,-0.8840742,-1.4112258,-1.8545386,-2.406587,-2.9269726,-2.8690197,-2.6957493,-2.6111453,-2.8281865,-2.2792246,-3.0764215,-5.175816,-4.027313,-2.839508,-1.4521838,0.3645792,0.43188548,0.5682893,0.67696476,-0.18595028
-1.6126709,-0.62731934,-0.124816895,1.7226734,1.3209901,1.623131,0.9182129,1.0448365,0.4927661,-0.06686276,-0.13967162,0.24288094,0.02076298,-0.10659528,-0.78584224,-1.1441003,-1.1934046,-1.0331079,-0.69031984,-0.75063837,-0.45940912,-0.041588068,-0.29150128,-0.60635376,-0.5018115,-0.41364503,-0.42248535,0.41055298,-1.0654016,-0.9307811,-1.9269137,-2.3779578,-3.2543797,-6.107937,-8.392853,-7.90567,-7.890442,-7.288727,-6.870392,-6.8812256,-6.859009,-6.717865,-6.8974304,-6.9896545,-5.6058044,-3.850647,-2.89563,-1.923584,-1.1195984,-0.533905,-0.12902832,0.14813232,0.31637573,0.3725586,0.3560791,0.4069214,0.5168762,0.6958313,0.95578,1.2790222,1.6601562,2.1483154,2.712738,3.2158508,3.7618103,4.3571777,4.741791,4.4253845,4.146089,5.9312077,5.4501257,4.8142347,3.9728248,2.9622192,2.2117567,1.7299926,1.2192957,0.5850781,0.17786133,-0.17312622,-0.6126001,-0.5771826,-0.4140759,-0.42952758,-0.25624382,-0.30797362,-2.1046972,-3.1697693,-1.7548828,-0.27694702,0.74835825,2.0075378,3.3308058,1.4365301,-0.35108376,-1.5508862
1.2736206,1.8491516,4.056082,4.0334034,4.018837,3.983608,3.5372343,3.5115938,3.2342577,3.117854,2.8865309,2.6875467,2.2878547,2.2047644,1.8235422,1.5684605,1.5331538,1.6207918,1.595418,1.540396,1.92967,2.408574,2.444674,2.2633364,2.1041505,2.9148564,2.691461,2.3316321,2.1049042,1.3401356,-0.39759684,-1.0405984,-2.64264,-3.762079,-7.39917,-6.8014526,-6.2683716,-5.4908447,-5.1159973,-4.87442,-4.8180847,-4.7752075,-4.650482,-4.424225,-3.54776,-2.3272095,-1.3214722,-0.45266724,0.2388916,0.90545654,1.4293823,1.7861023,2.0875244,2.3206482,2.3910828,2.4546509,2.5773315,2.6357727,2.7371216,2.9814758,3.2441711,3.5365906,3.9865723,4.404541,4.8303833,5.4466553,5.87146,5.8487854,5.3517666,6.988056,7.322339,7.345701,6.7335906,5.6278553,4.7357726,4.121379,3.6910233,3.0225189,2.6513572,2.423784,2.1136851,2.053339,2.2926784,1.8788137,1.7983624,2.248409,0.52247924,-0.607666,0.3927307,2.2582703,2.931026,2.541301,0.69847393,1.4046631,1.107666,0.474823
4.7528076,4.887057,5.662848,5.481475,6.6499233,6.204525,6.161693,6.2097974,5.548993,5.384137,5.1825123,5.048329,4.855542,4.81746,4.487433,4.2508116,4.1400466,4.2480125,3.9990504,4.1552773,4.8003554,5.043309,5.9087048,5.9121203,5.5920877,5.508483,5.057222,4.9071226,2.6160269,2.7646537,1.2874696,0.66368175,-0.5762572,-0.80321527,-2.8454552,-5.419586,-4.7521973,-3.7860107,-3.2186584,-2.8015137,-2.652069,-2.5534363,-2.3218079,-2.089447,-1.4822388,-0.60543823,0.24938965,1.03479,1.7379761,2.397705,2.9223022,3.3542175,3.6960754,3.9618225,4.1305237,4.251251,4.381653,4.4718018,4.535675,4.668091,4.823578,5.016632,5.302185,5.6076965,5.96817,6.5012207,6.9477844,6.8388367,6.920475,8.607392,8.3156595,9.247276,8.740362,7.916355,7.0996118,6.4188137,5.8863244,5.413368,5.1219068,4.9224453,4.491305,4.3645864,4.555581,4.293992,4.6647863,5.059287,2.5719619,1.3201904,2.5402832,4.090088,2.9127212,3.4625854,3.527069,3.6425476,4.0473022,4.378723
7.6445007,8.080048,7.589813,8.405487,8.728303,9.089277,8.796174,8.869799,8.291373,8.070464,7.8155174,7.5657897,7.464464,7.365049,7.0693617,6.9827952,6.953009,6.821472,6.687288,6.9710293,7.072462,9.143543,8.775274,8.945749,9.24897,7.28739,7.62552,6.1612854,6.032006,5.052333,3.999917,2.7313612,1.5732617,2.15151,-0.39691257,-3.772705,-2.9851685,-2.0556335,-1.3928223,-0.7017517,-0.31848145,-0.053649902,0.28121948,0.5074158,0.95166016,1.6006165,2.2591553,2.9320984,3.565216,4.1044006,4.583679,4.979187,5.2893677,5.560608,5.738739,5.87677,6.01416,6.108185,6.204834,6.305481,6.4002686,6.5391846,6.6968384,6.8859863,7.1743774,7.5414124,8.091553,8.195709,7.815796,9.63732,10.875851,11.158985,11.012254,10.500324,9.539604,8.574581,7.876554,7.5358486,7.151392,6.9934316,6.6769447,6.783955,7.0885034,6.7890177,6.970083,6.755435,5.696807,4.477844,4.7207947,5.2114563,5.196167,5.310028,5.6177063,5.9284973,6.2295227,6.6296387
9.601654,9.356506,9.30777,10.474343,11.347128,11.238954,11.079943,10.952494,10.716861,10.662353,10.181317,10.168972,9.546043,10.066822,9.686781,9.754635,9.661542,9.78326,9.879609,10.275225,10.958936,11.055226,11.111083,11.558216,10.77376,11.769943,9.887277,10.086592,8.187905,7.6682997,6.3511195,5.440995,4.815371,4.7715883,1.422013,-1.6789551,-1.1169128,0.20587158,1.0517273,1.958313,2.622284,3.0159607,3.442627,3.7601624,4.129425,4.612335,5.0869446,5.5802917,6.0099487,6.361603,6.7017517,6.9602966,7.166046,7.3599854,7.4733887,7.580261,7.680237,7.745056,7.843689,7.92453,7.9825134,8.089172,8.156799,8.271118,8.455017,8.607971,9.056366,9.182922,8.832123,11.024719,12.370115,13.041699,12.989225,12.812169,11.536087,11.053875,10.531037,9.638589,9.588113,9.651417,9.086958,9.103161,9.032062,8.797002,8.439896,8.332281,8.070103,6.974203,6.596924,6.9193726,7.1645203,7.2261047,7.4966736,7.9906006,8.686615,8.95997
11.034851,11.01358,12.346044,13.370007,13.460679,13.337918,13.390223,13.217371,12.8327055,12.777882,12.44975,12.314077,12.387263,12.21161,11.991339,11.956887,12.226088,12.278517,12.539192,12.821664,12.144186,12.785975,14.1161585,14.555985,14.308173,13.145991,13.3729725,12.139604,11.518761,10.55982,9.032692,8.512252,7.2379956,7.257598,6.424015,4.1729174,1.6512146,3.2657166,3.975647,4.678467,5.424591,6.074463,6.641968,7.100891,7.4983215,7.8678894,8.1866455,8.449188,8.677216,8.881958,9.035858,9.15741,9.2560425,9.304657,9.372986,9.415649,9.454559,9.511627,9.532196,9.602264,9.6604,9.683075,9.745636,9.756256,9.817841,9.865173,10.034332,10.370209,9.974243,11.425092,13.6081915,14.61243,14.706671,15.618179,14.326678,13.260345,12.629906,12.219176,11.78689,11.877409,11.472573,11.657547,11.220193,11.50521,11.372587,10.551322,9.961457,10.006256,9.054749,9.004822,9.112915,9.111572,9.07431,9.658569,10.241242,11.675232
12.670685,13.641962,14.790989,15.181591,15.45806,15.4705515,15.1673,15.150443,14.891858,14.899507,14.510642,14.5956955,14.357512,14.121611,14.162698,14.362768,13.919694,14.299889,13.930595,14.671923,15.297176,15.206334,14.43232,15.054037,15.234441,15.77136,15.412021,15.2853565,14.72099,13.973133,12.485985,11.315819,10.484805,10.795493,7.2942348,10.199463,9.796417,10.025604,9.930969,9.68222,9.664215,9.834656,10.152649,10.442413,10.637695,10.823425,10.941132,11.068085,11.14212,11.204651,11.266541,11.281647,11.305878,11.2966,11.308289,11.330109,11.324921,11.35376,11.360718,11.391357,11.429077,11.412506,11.409149,11.371124,11.308502,11.213715,11.158997,11.102936,10.13916,12.763504,14.105497,15.428038,18.054756,15.6386595,16.316372,15.514811,14.849388,14.617517,14.21209,14.110802,13.972425,13.907838,13.654106,12.480634,12.078514,12.096863,12.133881,11.720915,11.703278,11.32132,11.235382,11.17038,10.8567505,11.090759,12.005615,12.3914795
15.307089,16.320177,16.68943,16.919966,17.210573,17.34698,16.955456,16.668686,16.184362,15.956082,16.24809,16.372221,16.189848,16.487658,15.959823,15.929383,16.016478,16.172682,16.725893,17.226292,17.20366,17.399712,19.205935,19.730766,18.514381,17.935904,20.017418,17.892847,16.994331,15.148969,13.74704,13.933191,13.503968,11.4969425,13.388763,14.540344,14.915314,14.850952,14.646484,14.361725,14.10083,13.955597,13.89975,13.873169,13.772064,13.722656,13.643738,13.584442,13.514526,13.4592285,13.426727,13.378662,13.344177,13.313385,13.308228,13.305878,13.314575,13.312073,13.315674,13.300537,13.284088,13.245941,13.151245,13.05835,12.888031,12.668579,12.442963,12.268738,11.831512,11.543335,14.6235,15.895181,18.853779,17.14038,18.205416,17.369991,17.00872,16.897102,16.45314,16.31466,16.37599,15.74846,14.611724,14.726135,14.491394,14.420502,14.339569,13.759979,13.56308,13.54126,13.573578,13.479614,13.063599,12.874023,13.442474,13.724884
17.440985,17.837044,18.57304,19.442228,18.82437,18.652006,17.753881,18.360596,17.16214,16.167175,17.478981,17.92035,17.944273,17.85877,17.917124,17.859272,17.712029,18.201298,18.35867,18.681143,19.252506,21.208319,20.740698,19.832333,21.097569,22.40479,20.163935,19.85415,18.429546,15.513428,15.151489,14.581635,14.744018,16.089447,17.183472,17.88556,18.026917,17.830444,17.58905,17.292175,17.028015,16.818146,16.627258,16.480194,16.292236,16.127686,15.946747,15.801178,15.662811,15.552948,15.47171,15.405518,15.370148,15.350189,15.346344,15.350891,15.350708,15.339447,15.310028,15.277252,15.2005005,15.105408,14.928528,14.754272,14.494202,14.17868,13.824646,13.557739,13.013702,12.695801,14.957907,17.544521,17.800743,20.522038,19.277824,19.315994,18.709457,18.705927,18.475084,18.368462,17.46595,17.60981,17.692627,17.589844,17.23767,17.034515,16.558716,16.433105,16.205597,15.996155,16.047516,15.73526,14.975708,14.61972,15.079132,14.907501
18.680222,20.330688,19.294842,20.460926,20.733051,20.218018,18.696838,19.252686,19.051392,18.438416,18.632439,18.948647,20.090515,18.931416,19.377941,19.250418,18.880892,20.5448,20.922863,22.581411,22.267427,22.839672,23.587364,23.13572,23.606604,22.73358,23.875217,22.00116,19.721819,17.866577,18.246979,18.919464,19.216766,19.631866,20.129913,20.180084,19.969147,19.681213,19.411621,19.136597,18.897095,18.679657,18.484863,18.311554,18.129242,17.9487,17.788727,17.654755,17.53775,17.45633,17.404694,17.373322,17.362274,17.363068,17.36444,17.361328,17.33667,17.307007,17.240234,17.168121,17.04306,16.875092,16.64441,16.39038,16.060028,15.674133,15.252533,14.908752,14.188446,13.867279,15.574835,18.857738,21.352802,20.496347,20.85739,20.797098,20.093248,20.169325,20.019087,19.59077,19.433138,18.858551,19.409607,19.528748,19.381104,19.215942,18.868378,18.658081,18.398682,18.183594,18.212738,17.531494,16.32434,15.999664,16.46405,18.644295
22.156769,22.119232,22.000519,20.368992,20.62222,22.860184,21.345703,21.073914,20.890076,20.766907,20.876831,20.58722,20.795166,20.207794,19.631315,22.205782,22.353842,22.92932,23.386473,24.004803,24.32329,24.889952,25.16095,25.40649,25.64153,24.95029,23.460865,23.160753,22.257956,19.733093,19.316833,20.244202,21.61679,21.901733,21.694702,21.35849,21.085297,20.848267,20.632416,20.438995,20.252197,20.080383,19.927856,19.78659,19.650146,19.531006,19.43274,19.362701,19.314484,19.297028,19.299408,19.306702,19.314484,19.31366,19.28659,19.24884,19.184052,19.109985,18.999329,18.865997,18.68396,18.462402,18.189728,17.873749,17.497162,17.066559,16.615723,16.235931,15.508179,14.891052,15.80304,19.06858,20.941692,23.304928,21.901983,21.262243,20.567627,20.336643,20.742321,20.890873,20.820465,20.974579,21.349976,21.403564,21.21878,21.013916,20.789032,20.557373,20.315643,20.170868,20.019806,19.008179,17.582733,17.138458,19.365677,20.125439
23.148834,22.921265,23.109528,23.242767,22.377563,21.979559,22.007858,22.597229,22.234924,22.440948,22.367615,22.083893,22.016876,21.55069,20.53128,22.792332,21.102448,20.634827,23.931456,25.513924,26.24661,26.79491,27.106228,27.596718,27.240082,25.614506,25.885933,24.830868,23.7389,21.864624,23.39007,22.691254,23.395874,23.01004,22.491669,22.15393,21.974518,21.837097,21.733643,21.635223,21.530182,21.433777,21.349487,21.276764,21.212677,21.1622,21.122253,21.099487,21.093384,21.101685,21.108276,21.113495,21.114258,21.08368,21.02417,20.940704,20.836761,20.698486,20.526093,20.319641,20.086731,19.815063,19.501434,19.138275,18.73703,18.286438,17.831055,17.411743,16.71698,16.001587,16.637726,21.4018,22.699543,24.06007,23.23405,22.361786,21.919617,22.042969,22.024994,21.969452,22.409058,22.98404,23.151947,23.007355,22.728516,22.485626,22.290466,22.134705,21.998138,21.855164,21.441498,20.256409,18.710358,18.044647,23.900257,23.971258
23.839935,23.290497,23.637573,23.791382,23.785065,24.872688,23.97763,23.46452,23.59613,23.5307,23.31659,23.298859,22.874786,22.779388,21.642517,21.174866,21.937653,21.339172,24.994717,27.13427,27.759127,28.139425,28.783026,29.065536,29.01365,27.686974,28.47405,25.800524,27.003237,27.034416,24.152803,24.047455,24.438751,23.866028,23.292175,23.118042,23.0831,23.073029,23.050507,23.006927,22.948914,22.893707,22.8461,22.807312,22.777222,22.748901,22.730286,22.719055,22.712524,22.702667,22.68927,22.671295,22.637299,22.574188,22.473358,22.340576,22.17929,21.982422,21.752075,21.494324,21.204742,20.889557,20.53897,20.154755,19.736084,19.287628,18.829987,18.408722,17.825073,17.27591,17.67096,19.287567,23.868406,25.949528,25.459345,23.7211,23.756653,24.149658,24.553192,24.458832,24.715149,24.72763,24.468903,24.16507,23.918732,23.764679,23.64981,23.534302,23.38089,23.068054,22.436035,21.340118,20.127686,20.144165,22.814423,23.38382
